pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 22.81, 37.47, 33.3, None, 19.5, 4.835, 158.0, 7.0, None, 22.8, 22.6, 1003.4, 0.0, 7.0, 955.0, None, 0.0, 37.0,2021-07-06 23:00:00, -6999.0, 955.0,27
0.0, 22.66, 37.72, 33.3, None, 16.23, 5.178, 159.0, 8.0, None, 22.7, 22.3, 1003.3, 0.0, 8.0, 955.0, None, 0.0, 38.0,2021-07-07 00:00:00, -6999.0, 955.0,27
0.0, 21.42, 41.9, 33.3, None, 29.64, 3.026, 148.9, 8.0, None, 21.4, 21.5, 1003.3, 0.0, 8.0, 955.0, None, 0.0, 42.0,2021-07-07 01:00:00, -6999.0, 955.0,27
0.0, 21.84, 40.71, 33.3, None, 22.7, 3.723, 155.0, 8.0, None, 21.8, 21.4, 1003.2, 0.0, 8.0, 955.0, None, 0.0, 41.0,2021-07-07 02:00:00, -6999.0, 955.0,27
0.0, 20.76, 45.82, 33.3, None, 23.78, 2.707, 146.2, 9.0, None, 20.8, 20.8, 1003.1, 0.0, 9.0, 955.0, None, 0.0, 46.0,2021-07-07 03:00:00, -6999.0, 955.0,27
0.0, 19.95, 48.1, 33.3, None, 22.02, 2.29, 147.0, 9.0, None, 20.0, 20.0, 1003.1, 0.0, 9.0, 955.0, None, 0.0, 48.0,2021-07-07 04:00:00, -6999.0, 955.0,27
0.0, 19.42, 51.85, 33.3, None, 11.12, 2.077, 146.4, 9.0, None, 19.4, 19.4, 1003.1, 0.0, 9.0, 955.0, None, 0.0, 52.0,2021-07-07 05:00:00, -6999.0, 955.0,27
0.0, 19.25, 51.19, 33.3, None, 21.61, 2.687, 148.8, 9.0, None, 19.3, 19.0, 1003.1, 0.0, 9.0, 955.0, None, 0.0, 51.0,2021-07-07 06:00:00, -6999.0, 955.0,27
0.0, 20.06, 59.25, 20.1, None, 12.96, 0.897, 137.8, 12.0, None, 20.1, 19.2, 1003.1, 0.0, 12.0, 955.0, None, 0.0, 59.0,2021-07-07 07:00:00, -6999.0, 955.0,27
0.0, 21.61, 59.18, 21.7, None, 65.69, 0.611, 112.0, 13.0, None, 21.6, 19.2, 1002.1, 0.0, 13.0, 954.0, None, 0.0, 59.0,2021-07-07 08:00:00, -6999.0, 954.0,27
0.0, 23.32, 56.16, 23.6, None, 62.37, 1.654, 70.18, 14.0, None, 23.3, 19.2, 1002.2, 0.0, 14.0, 954.0, None, 0.0, 56.0,2021-07-07 09:00:00, -6999.0, 954.0,27
0.0, 24.4, 47.45, 24.6, None, 45.15, 2.076, 39.46, 13.0, None, 24.4, 19.2, 1002.2, 0.0, 13.0, 954.0, None, 0.0, 47.0,2021-07-07 10:00:00, -6999.0, 954.0,27
0.0, 25.85, 44.39, 25.9, None, 51.5, 1.896, 27.56, 13.0, None, 25.9, 19.2, 1001.2, 0.0, 13.0, 953.0, None, 0.0, 44.0,2021-07-07 11:00:00, -6999.0, 953.0,27
0.0, 28.1, 40.92, 27.9, None, 50.47, 2.885, 23.92, 14.0, None, 28.1, 19.2, 1001.1, 0.0, 14.0, 953.0, None, 0.0, 41.0,2021-07-07 12:00:00, -6999.0, 953.0,27
0.0, 28.35, 35.43, 29.3, None, 55.68, 2.363, 15.67, 11.0, None, 28.4, 19.2, 1000.1, 0.0, 11.0, 952.0, None, 0.0, 35.0,2021-07-07 13:00:00, -6999.0, 952.0,27
0.4, 24.05, 64.2, 29.3, None, 73.24, 3.653, 223.7, 16.0, None, 24.1, 19.2, 1000.2, 0.4, 16.0, 952.0, None, 0.0, 64.0,2021-07-07 14:00:00, -6999.0, 952.0,27
0.6, 22.44, 51.52, 29.3, None, 31.57, 11.2, 190.5, 12.0, None, 22.4, 19.2, 1001.4, 0.2, 12.0, 953.0, None, 0.0, 52.0,2021-07-07 15:00:00, -6999.0, 953.0,27
0.6, 20.34, 63.96, 29.3, None, 31.48, 15.47, 177.4, 13.0, None, 20.3, 19.2, 1003.7, 0.1, 13.0, 955.0, None, 0.0, 64.0,2021-07-07 16:00:00, -6999.0, 955.0,27
2.5, 17.71, 80.7, 29.3, None, 28.45, 10.47, 188.0, 14.0, None, 17.7, 17.6, 1004.9, 1.9, 14.0, 956.0, None, 0.0, 81.0,2021-07-07 17:00:00, -6999.0, 956.0,27
3.1, 16.93, 92.7, 29.3, None, 29.13, 6.227, 174.2, 16.0, None, 16.9, 16.7, 1004.9, 0.6, 16.0, 956.0, None, 0.0, 93.0,2021-07-07 18:00:00, -6999.0, 956.0,27
3.1, 17.25, 90.5, 17.5, None, 33.51, 4.679, 163.6, 16.0, None, 17.3, 16.8, 1004.8, 0.1, 16.0, 956.0, None, 0.0, 91.0,2021-07-07 19:00:00, -6999.0, 956.0,27
3.1, 16.94, 91.3, 17.5, None, 19.52, 5.292, 165.3, 16.0, None, 16.9, 16.8, 1003.7, 0.1, 16.0, 955.0, None, 0.0, 91.0,2021-07-07 20:00:00, -6999.0, 955.0,27
3.1, 16.32, 91.7, 17.5, None, 23.8, 4.506, 161.3, 15.0, None, 16.3, 16.3, 1003.7, 0.0, 15.0, 955.0, None, 0.0, 92.0,2021-07-07 21:00:00, -6999.0, 955.0,27
3.1, 16.17, 90.9, 17.5, None, 24.57, 4.819, 158.9, 14.0, None, 16.2, 16.0, 1003.6, 0.0, 14.0, 955.0, None, 0.0, 91.0,2021-07-07 22:00:00, -6999.0, 955.0,27
3.1, 16.04, 89.1, 17.5, None, 15.21, 5.631, 162.1, 14.0, None, 16.0, 15.7, 1004.6, 0.0, 14.0, 956.0, None, 0.0, 89.0,2021-07-07 23:00:00, -6999.0, 956.0,27
3.1, 16.17, 89.1, 17.5, None, 13.97, 6.498, 160.4, 14.0, None, 16.2, 15.7, 1003.5, 0.0, 14.0, 955.0, None, 0.0, 89.0,2021-07-08 00:00:00, -6999.0, 955.0,27
3.1, 15.35, 89.4, 17.5, None, 13.99, 5.727, 160.3, 13.0, None, 15.4, 15.3, 1004.5, 0.0, 13.0, 956.0, None, 0.0, 89.0,2021-07-08 01:00:00, -6999.0, 956.0,27
3.1, 15.11, 90.4, 17.5, None, 11.97, 6.428, 161.7, 14.0, None, 15.1, 15.0, 1004.8, 0.0, 14.0, 956.0, None, 0.0, 90.0,2021-07-08 02:00:00, -6999.0, 956.0,27
3.1, 14.95, 93.9, 17.5, None, 11.62, 4.647, 162.4, 14.0, None, 15.0, 14.5, 1004.8, 0.0, 14.0, 956.0, None, 0.0, 94.0,2021-07-08 03:00:00, -6999.0, 956.0,27
3.1, 14.35, 92.0, 17.5, None, 23.92, 5.416, 162.2, 13.0, None, 14.4, 14.3, 1005.0, 0.0, 13.0, 956.0, None, 0.0, 92.0,2021-07-08 04:00:00, -6999.0, 956.0,27
3.1, 14.85, 89.1, 17.5, None, 10.91, 5.841, 164.8, 13.0, None, 14.9, 14.1, 1005.1, 0.0, 13.0, 956.0, None, 0.0, 89.0,2021-07-08 05:00:00, -6999.0, 956.0,27
3.1, 15.1, 90.2, 17.5, None, 11.65, 4.805, 164.9, 14.0, None, 15.1, 14.1, 1006.2, 0.0, 14.0, 957.0, None, 0.0, 90.0,2021-07-08 06:00:00, -6999.0, 957.0,27
3.1, 16.41, 93.2, 16.5, None, 34.11, 1.627, 164.5, 15.0, None, 16.4, 15.1, 1006.1, 0.0, 15.0, 957.0, None, 0.0, 93.0,2021-07-08 07:00:00, -6999.0, 957.0,27
3.1, 17.29, 88.1, 17.5, None, 57.84, 0.651, 194.2, 15.0, None, 17.3, 15.1, 1006.1, 0.0, 15.0, 957.0, None, 0.0, 88.0,2021-07-08 08:00:00, -6999.0, 957.0,27
3.1, 18.76, 78.57, 19.0, None, 62.51, 1.47, 146.3, 15.0, None, 18.8, 15.1, 1006.0, 0.0, 15.0, 957.0, None, 0.0, 79.0,2021-07-08 09:00:00, -6999.0, 957.0,27
3.1, 20.49, 71.78, 20.4, None, 45.31, 2.486, 25.55, 15.0, None, 20.5, 15.1, 1007.0, 0.0, 15.0, 958.0, None, 0.0, 72.0,2021-07-08 10:00:00, -6999.0, 958.0,27
3.1, 21.55, 64.19, 21.6, None, 48.21, 2.523, 36.44, 14.0, None, 21.6, 15.1, 1005.9, 0.0, 14.0, 957.0, None, 0.0, 64.0,2021-07-08 11:00:00, -6999.0, 957.0,27
3.1, 22.8, 60.08, 22.9, None, 53.4, 2.731, 23.64, 15.0, None, 22.8, 15.1, 1005.8, 0.0, 15.0, 957.0, None, 0.0, 60.0,2021-07-08 12:00:00, -6999.0, 957.0,27
3.1, 24.59, 53.33, 24.7, None, 44.6, 3.182, 30.22, 15.0, None, 24.6, 15.1, 1005.8, 0.0, 15.0, 957.0, None, 0.0, 53.0,2021-07-08 13:00:00, -6999.0, 957.0,27
2.7, 26.21, 49.01, 26.0, None, 39.82, 3.177, 30.19, 14.0, None, 26.2, 15.1, 1004.7, 0.0, 14.0, 956.0, None, 0.0, 49.0,2021-07-08 14:00:00, -6999.0, 956.0,27
None, 25.7, 49.7, 30.0, None, 24.2, 4.796, 197.9, 14.0, None, 25.7, 25.7, 1002.4, 0.0, 14.0, 954.0, None, 0.0, 50.0,2021-07-08 21:00:00, -6999.0, 954.0,27
None, 24.5, 49.73, 30.0, None, 10.4, 9.32, 178.1, 13.0, None, 24.5, 24.2, 1003.4, 0.0, 13.0, 955.0, None, 0.0, 50.0,2021-07-08 22:00:00, -6999.0, 955.0,27
None, 26.15, 40.92, 30.0, None, 24.77, 6.913, 201.7, 12.0, None, 26.2, 23.5, 1003.3, 0.0, 12.0, 955.0, None, 0.0, 41.0,2021-07-08 23:00:00, -6999.0, 955.0,27
