station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
None, -7.615, 93.8, None, None, None, None, 11.73, 0.0, 254.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-04 17:00:00, None, None
None, -7.567, 93.7, None, None, None, None, 6.104, 0.0, 238.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-04 18:00:00, None, None
None, -7.491, 93.8, None, None, None, None, 3.959, 0.0, 232.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-04 19:00:00, None, None
None, -7.297, 93.8, None, None, None, None, 4.372, 0.0, 229.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-04 20:00:00, None, None
None, -7.076, 93.9, None, None, None, None, 4.134, 0.0, 225.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-04 21:00:00, None, None
None, -7.175, 93.6, None, None, None, None, 7.02, 0.0, 209.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-04 22:00:00, None, None
None, -7.199, 93.7, None, None, None, None, 7.243, 0.0, 203.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-04 23:00:00, None, None
None, -7.246, 93.7, None, None, None, None, 6.079, 0.0, 200.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 00:00:00, None, None
None, -7.637, 93.5, None, None, None, None, 7.369, 0.0, 203.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 01:00:00, None, None
None, -7.568, 93.5, None, None, None, None, 6.346, 0.0, 202.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 02:00:00, None, None
None, -6.931, 93.8, None, None, None, None, 7.22, 0.0, 191.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 03:00:00, None, None
None, -6.273, 94.4, None, None, None, None, 5.386, 0.0, 177.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 04:00:00, None, None
None, -6.25, 94.4, None, None, None, None, 7.507, 0.0, 174.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 05:00:00, None, None
None, -6.265, 94.5, None, None, None, None, 13.01, 0.0, 167.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 06:00:00, None, None
None, -5.569, 95.0, None, None, None, None, 15.37, 0.0, 162.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 07:00:00, None, None
None, -5.517, 95.0, None, None, None, None, 24.94, 0.0, 165.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 08:00:00, None, None
None, -4.837, 95.3, None, None, None, None, 16.88, 0.0, 154.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 09:00:00, None, None
None, -4.298, 95.7, None, None, None, None, 13.81, 0.0, 151.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 10:00:00, None, None
None, -3.707, 95.9, None, None, None, None, 36.1, 6.667, 170.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 11:00:00, None, None
None, -2.796, 95.5, None, None, None, None, 8.19, 31.94, 235.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 12:00:00, None, None
None, -3.468, 95.7, None, None, None, None, 6.952, 30.86, 236.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 13:00:00, None, None
None, -3.238, 95.9, None, None, None, None, 6.885, 24.51, 237.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 14:00:00, None, None
None, -4.386, 95.6, None, None, None, None, 8.21, 25.53, 233.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 15:00:00, None, None
None, -4.462, 95.8, None, None, None, None, 8.21, 30.68, 231.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 16:00:00, None, None
None, -4.532, 95.8, None, None, None, None, 6.513, 35.01, 228.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 17:00:00, None, None
None, -4.455, 95.9, None, None, None, None, 9.56, 33.92, 219.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 18:00:00, None, None
None, -3.864, 96.4, None, None, None, None, 9.7, 32.35, 209.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 19:00:00, None, None
None, -4.181, 96.1, None, None, None, None, 12.39, 35.33, 207.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 20:00:00, None, None
None, -3.988, 96.2, None, None, None, None, 12.62, 38.84, 207.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 21:00:00, None, None
None, -3.915, 96.4, None, None, None, None, 12.76, 43.79, 221.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 22:00:00, None, None
None, -3.964, 96.4, None, None, None, None, 9.36, 42.08, 230.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-05 23:00:00, None, None
None, -4.059, 96.3, None, None, None, None, 9.09, 35.79, 231.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 00:00:00, None, None
None, -4.432, 96.1, None, None, None, None, 8.44, 45.34, 230.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 01:00:00, None, None
None, -5.306, 95.5, None, None, None, None, 8.61, 46.88, 235.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 02:00:00, None, None
None, -5.84, 95.1, None, None, None, None, 9.52, 37.14, 238.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 03:00:00, None, None
None, -6.495, 94.3, None, None, None, None, 12.59, 34.67, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 04:00:00, None, None
None, -6.714, 94.6, None, None, None, None, 12.3, 18.78, 259.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 05:00:00, None, None
None, -7.319, 94.1, None, None, None, None, 14.25, 0.0, 261.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 06:00:00, None, None
None, -7.69, 94.0, None, None, None, None, 13.44, 0.0, 265.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 07:00:00, None, None
None, -7.815, 93.6, None, None, None, None, 14.83, 0.0, 257.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 08:00:00, None, None
None, -7.916, 93.7, None, None, None, None, 13.2, 0.0, 265.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 09:00:00, None, None
None, -7.723, 93.7, None, None, None, None, 12.48, 0.0, 269.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 10:00:00, None, None
None, -7.75, 93.6, None, None, None, None, 14.04, 0.0, 260.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 11:00:00, None, None
None, -7.829, 93.2, None, None, None, None, 13.54, 0.0, 259.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 12:00:00, None, None
None, -7.556, 93.5, None, None, None, None, 12.64, 0.0, 261.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 13:00:00, None, None
None, -7.556, 93.7, None, None, None, None, 11.24, 0.0, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 14:00:00, None, None
None, -7.812, 93.4, None, None, None, None, 9.59, 0.0, 258.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 15:00:00, None, None
None, -7.851, 93.5, None, None, None, None, 11.96, 0.0, 263.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 16:00:00, None, None
None, -8.02, 93.4, None, None, None, None, 10.22, 0.0, 261.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 17:00:00, None, None
None, -8.02, 93.4, None, None, None, None, 11.68, 0.0, 262.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 18:00:00, None, None
None, -8.36, 93.2, None, None, None, None, 8.03, 0.0, 265.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 19:00:00, None, None
None, -8.29, 93.4, None, None, None, None, 10.41, 0.0, 273.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 20:00:00, None, None
None, -8.32, 93.3, None, None, None, None, 10.16, 0.0, 272.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 21:00:00, None, None
None, -8.73, 92.9, None, None, None, None, 12.62, 0.0, 280.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 22:00:00, None, None
None, -9.0, 92.8, None, None, None, None, 9.84, 0.0, 280.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-06 23:00:00, None, None
None, -9.07, 92.8, None, None, None, None, 8.88, 0.0, 286.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 00:00:00, None, None
None, -9.24, 92.6, None, None, None, None, 14.4, 0.0, 306.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 01:00:00, None, None
None, -9.46, 92.6, None, None, None, None, 14.42, 0.0, 305.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 02:00:00, None, None
None, -9.85, 92.2, None, None, None, None, 14.46, 0.0, 312.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 03:00:00, None, None
None, -10.04, 92.1, None, None, None, None, 9.45, 0.0, 304.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 04:00:00, None, None
None, -10.02, 91.9, None, None, None, None, 15.46, 0.0, 322.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 05:00:00, None, None
None, -10.11, 91.7, None, None, None, None, 14.58, 0.0, 315.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 06:00:00, None, None
None, -10.08, 91.9, None, None, None, None, 9.88, 0.0, 286.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 07:00:00, None, None
None, -9.89, 91.9, None, None, None, None, 9.7, 0.0, 274.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 08:00:00, None, None
None, -7.985, 92.1, None, None, None, None, 6.208, 0.0, 257.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 09:00:00, None, None
None, -6.774, 92.6, None, None, None, None, 7.373, 0.0, 248.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 10:00:00, None, None
None, -6.39, 93.7, None, None, None, None, 6.922, 0.0, 240.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 11:00:00, None, None
None, -6.404, 93.5, None, None, None, None, 6.735, 0.0, 236.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 12:00:00, None, None
None, -6.537, 93.3, None, None, None, None, 8.43, 0.0, 243.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 13:00:00, None, None
None, -6.305, 93.7, None, None, None, None, 8.55, 0.0, 249.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 14:00:00, None, None
None, -6.463, 93.6, None, None, None, None, 9.79, 0.0, 256.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 15:00:00, None, None
None, -6.344, 93.8, None, None, None, None, 14.71, 0.0, 266.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 16:00:00, None, None
None, -6.769, 93.9, None, None, None, None, 10.0, 0.0, 265.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 17:00:00, None, None
None, -6.952, 94.2, None, None, None, None, 8.73, 0.0, 256.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 18:00:00, None, None
None, -6.852, 93.7, None, None, None, None, 7.03, 0.0, 277.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 19:00:00, None, None
None, -6.803, 93.4, None, None, None, None, 6.596, 0.0, 282.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 20:00:00, None, None
None, -6.16, 91.3, None, None, None, None, 6.44, 0.0, 291.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 21:00:00, None, None
None, -6.809, 91.4, None, None, None, None, 8.78, 0.0, 275.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 22:00:00, None, None
None, -7.335, 89.7, None, None, None, None, 5.783, 0.0, 256.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-07 23:00:00, None, None
None, -7.194, 90.6, None, None, None, None, 3.805, 10.22, 262.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 00:00:00, None, None
None, -1.632, 98.8, None, None, None, None, 12.02, 18.29, 269.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 01:00:00, None, None
None, -1.624, 99.0, None, None, None, None, 5.777, 21.34, 275.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 02:00:00, None, None
None, -2.017, 98.7, None, None, None, None, 6.488, 19.36, 266.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 03:00:00, None, None
None, -0.03, 99.0, None, None, None, None, 4.928, 21.63, 269.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 04:00:00, None, None
None, -0.379, 99.1, None, None, None, None, 14.3, 21.2, 254.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 05:00:00, None, None
None, 0.01, 99.4, None, None, None, None, 7.004, 21.77, 266.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 06:00:00, None, None
None, -1.09, 99.6, None, None, None, None, 6.535, 18.49, 248.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 07:00:00, None, None
None, -0.034, 99.4, None, None, None, None, 8.92, 19.14, 243.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 08:00:00, None, None
None, 0.555, 99.2, None, None, None, None, 6.396, 18.82, 255.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 09:00:00, None, None
None, 0.617, 98.5, None, None, None, None, 11.36, 16.79, 238.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 10:00:00, None, None
None, 0.45, 98.1, None, None, None, None, 6.845, 16.59, 238.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 11:00:00, None, None
None, 0.457, 95.6, None, None, None, None, 4.26, 17.34, 238.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 12:00:00, None, None
None, 0.649, 94.4, None, None, None, None, 4.605, 16.91, 240.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 13:00:00, None, None
None, 0.763, 95.1, None, None, None, None, 5.163, 16.78, 239.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 14:00:00, None, None
None, 0.723, 97.4, None, None, None, None, 6.533, 14.75, 259.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 15:00:00, None, None
None, 1.623, 94.8, None, None, None, None, 5.075, 17.73, 271.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 16:00:00, None, None
None, 1.225, 97.8, None, None, None, None, 6.763, 23.6, 277.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 17:00:00, None, None
None, 1.373, 98.1, None, None, None, None, 6.996, 21.83, 273.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 18:00:00, None, None
None, 2.092, 91.0, None, None, None, None, 4.661, 25.87, 279.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 19:00:00, None, None
None, 2.808, 84.6, None, None, None, None, 3.861, 27.78, 275.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 20:00:00, None, None
None, 3.684, 68.62, None, None, None, None, 3.493, 28.66, 275.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 21:00:00, None, None
None, 3.532, 67.66, None, None, None, None, 3.335, 30.19, 274.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 22:00:00, None, None
None, 4.507, 47.89, None, None, None, None, 4.721, 30.83, 275.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-08 23:00:00, None, None
None, 5.151, 39.14, None, None, None, None, 5.186, 29.74, 271.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 00:00:00, None, None
None, 5.69, 31.85, None, None, None, None, 5.699, 27.47, 276.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 01:00:00, None, None
None, 5.863, 27.36, None, None, None, None, 5.207, 23.13, 274.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 02:00:00, None, None
None, 6.134, 24.53, None, None, None, None, 6.963, 24.39, 278.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 03:00:00, None, None
None, 6.596, 20.91, None, None, None, None, 5.584, 23.58, 294.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 04:00:00, None, None
None, 7.397, 16.94, None, None, None, None, 4.136, 18.69, 292.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 05:00:00, None, None
None, 6.895, 19.24, None, None, None, None, 10.51, 12.28, 266.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 06:00:00, None, None
None, 4.819, 31.5, None, None, None, None, 4.352, 15.11, 246.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 07:00:00, None, None
None, 3.593, 47.01, None, None, None, None, 3.332, 22.86, 226.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 08:00:00, None, None
None, 3.389, 69.05, None, None, None, None, 4.032, 24.84, 230.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 09:00:00, None, None
None, 4.28, 58.45, None, None, None, None, 3.691, 23.35, 231.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 10:00:00, None, None
None, 4.693, 54.78, None, None, None, None, 3.555, 22.92, 236.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 11:00:00, None, None
None, 4.304, 58.95, None, None, None, None, 4.119, 25.58, 235.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 12:00:00, None, None
None, 4.035, 64.65, None, None, None, None, 4.189, 22.96, 235.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 13:00:00, None, None
None, 4.256, 61.96, None, None, None, None, 4.891, 21.44, 233.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 14:00:00, None, None
None, 4.423, 61.24, None, None, None, None, 6.046, 21.03, 234.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 15:00:00, None, None
None, 4.122, 60.97, None, None, None, None, 4.318, 24.3, 235.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 16:00:00, None, None
None, 3.735, 62.69, None, None, None, None, 4.753, 22.4, 234.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 17:00:00, None, None
None, 4.342, 55.11, None, None, None, None, 5.814, 24.49, 229.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 18:00:00, None, None
None, 3.163, 63.97, None, None, None, None, 4.432, 20.02, 236.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 19:00:00, None, None
None, 2.35, 70.49, None, None, None, None, 4.517, 23.35, 232.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 20:00:00, None, None
None, 1.161, 77.08, None, None, None, None, 2.647, 20.73, 236.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 21:00:00, None, None
None, 1.399, 70.8, None, None, None, None, 4.026, 22.34, 237.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 22:00:00, None, None
None, 0.202, 79.69, None, None, None, None, 5.18, 24.51, 242.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-09 23:00:00, None, None
None, 0.213, 77.92, None, None, None, None, 3.812, 23.44, 243.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 00:00:00, None, None
None, 0.44, 71.7, None, None, None, None, 4.169, 17.6, 248.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 01:00:00, None, None
None, -0.285, 81.2, None, None, None, None, 8.91, 13.51, 250.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 02:00:00, None, None
None, -0.888, 83.4, None, None, None, None, 5.071, 24.3, 242.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 03:00:00, None, None
None, -0.713, 80.1, None, None, None, None, 2.262, 24.93, 240.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 04:00:00, None, None
None, 0.691, 69.31, None, None, None, None, 6.664, 22.81, 245.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 05:00:00, None, None
None, -0.219, 76.17, None, None, None, None, 4.064, 23.35, 236.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 06:00:00, None, None
None, 0.102, 74.17, None, None, None, None, 3.607, 25.63, 235.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 07:00:00, None, None
None, 2.386, 56.54, None, None, None, None, 7.219, 18.95, 247.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 08:00:00, None, None
None, -0.686, 82.5, None, None, None, None, 6.209, 17.84, 237.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 09:00:00, None, None
None, 0.814, 75.28, None, None, None, None, 6.732, 20.64, 235.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 10:00:00, None, None
None, 0.841, 75.1, None, None, None, None, 6.261, 23.16, 233.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 12:00:00, None, None
None, 0.697, 78.19, None, None, None, None, 5.01, 25.36, 235.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 13:00:00, None, None
None, 0.3, 78.87, None, None, None, None, 5.634, 27.84, 236.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 14:00:00, None, None
None, -0.499, 88.4, None, None, None, None, 6.135, 29.64, 237.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 15:00:00, None, None
None, -1.322, 94.3, None, None, None, None, 9.35, 30.81, 237.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 16:00:00, None, None
None, -0.914, 88.9, None, None, None, None, 5.492, 26.07, 234.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 17:00:00, None, None
None, -2.224, 99.3, None, None, None, None, 4.511, 22.35, 239.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 18:00:00, None, None
None, -2.426, 99.6, None, None, None, None, 4.567, 21.14, 241.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 19:00:00, None, None
None, -3.053, 99.2, None, None, None, None, 8.61, 18.34, 254.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 21:00:00, None, None
None, -2.713, 99.0, None, None, None, None, 6.147, 14.25, 255.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 22:00:00, None, None
None, -2.499, 99.1, None, None, None, None, 8.15, 19.96, 262.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-10 23:00:00, None, None
None, -2.715, 99.0, None, None, None, None, 10.94, 17.57, 274.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 00:00:00, None, None
None, -2.371, 99.0, None, None, None, None, 7.851, 24.09, 289.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 01:00:00, None, None
None, -2.633, 99.0, None, None, None, None, 6.894, 26.29, 297.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 02:00:00, None, None
None, -2.542, 98.5, None, None, None, None, 8.39, 31.82, 279.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 03:00:00, None, None
None, -3.801, 96.0, None, None, None, None, 13.58, 33.11, 302.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 04:00:00, None, None
None, -4.066, 91.0, None, None, None, None, 11.92, 24.4, 320.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 05:00:00, None, None
None, -4.053, 78.33, None, None, None, None, 15.06, 21.77, 327.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 06:00:00, None, None
None, -4.466, 85.0, None, None, None, None, 46.23, 8.57, 28.3, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 07:00:00, None, None
None, -3.196, 72.74, None, None, None, None, 21.24, 12.74, 24.96, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 08:00:00, None, None
None, -0.961, 61.03, None, None, None, None, 18.59, 8.52, 44.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 09:00:00, None, None
None, -1.32, 68.0, None, None, None, None, 14.63, 7.614, 60.44, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 10:00:00, None, None
None, -2.534, 75.65, None, None, None, None, 59.19, 5.093, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 11:00:00, None, None
None, -2.296, 77.54, None, None, None, None, 53.53, 8.72, 202.9, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 12:00:00, None, None
None, -2.08, 74.57, None, None, None, None, 18.13, 6.528, 107.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 13:00:00, None, None
None, 1.169, 58.07, None, None, None, None, 32.5, 5.962, 143.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 14:00:00, None, None
None, -0.817, 52.51, None, None, None, None, 36.88, 7.779, 196.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 15:00:00, None, None
None, -0.737, 53.68, None, None, None, None, 6.643, 10.64, 229.1, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 16:00:00, None, None
None, -0.668, 52.3, None, None, None, None, 9.22, 11.98, 208.4, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 17:00:00, None, None
None, -1.29, 67.12, None, None, None, None, 21.17, 10.59, 203.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 18:00:00, None, None
None, -2.959, 87.3, None, None, None, None, 30.44, 11.31, 133.6, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 19:00:00, None, None
None, -2.881, 93.5, None, None, None, None, 8.5, 21.91, 107.2, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 20:00:00, None, None
None, -3.202, 98.7, None, None, None, None, 7.876, 18.56, 107.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 21:00:00, None, None
None, -2.248, 98.9, None, None, None, None, 22.97, 14.14, 139.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 22:00:00, None, None
None, -1.79, 99.1, None, None, None, None, 11.45, 20.54, 202.7, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-11 23:00:00, None, None
None, -1.761, 99.2, None, None, None, None, 6.408, 19.41, 200.8, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-12 00:00:00, None, None
None, -1.524, 99.3, None, None, None, None, 9.41, 21.49, 193.5, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-12 01:00:00, None, None
None, -1.468, 99.4, None, None, None, None, 13.11, 20.3, 196.0, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-12 02:00:00, None, None
